millis,voltage,current,power,capacity,energy
6606526, 1.14, 498.92, 567.74, 917.60, 1045.12
6622526, 1.13, 499.20, 566.05, 919.82, 1047.64
6638527, 1.13, 499.20, 566.06, 922.04, 1050.16
6654526, 1.13, 499.52, 566.42, 924.26, 1052.67
6670526, 1.13, 499.52, 566.42, 926.48, 1055.19
6686526, 1.13, 499.12, 565.96, 928.70, 1057.71
6702526, 1.13, 499.12, 565.96, 930.92, 1060.23
6718527, 1.13, 500.60, 567.71, 933.15, 1062.75
6734526, 1.13, 500.80, 567.94, 935.37, 1065.27
6750527, 1.13, 500.72, 567.85, 937.60, 1067.80
6766526, 1.13, 499.40, 566.29, 939.83, 1070.32
6782526, 1.13, 499.20, 566.05, 942.04, 1072.84
6798526, 1.13, 499.40, 566.28, 944.26, 1075.35
6814526, 1.13, 499.32, 566.19, 946.48, 1077.87
6830526, 1.13, 499.32, 566.19, 948.70, 1080.39
6846526, 1.13, 499.32, 566.19, 950.92, 1082.90
6862526, 1.13, 499.00, 563.84, 953.14, 1085.42
6878526, 1.13, 499.40, 566.29, 955.36, 1087.94
6894526, 1.13, 499.20, 566.06, 957.58, 1090.45
6910526, 1.13, 500.80, 567.95, 959.80, 1092.97
6926526, 1.13, 501.20, 568.41, 962.03, 1095.49
6942526, 1.13, 499.32, 566.19, 964.25, 1098.01
6958526, 1.13, 499.32, 566.19, 966.47, 1100.52
6974526, 1.13, 499.60, 566.51, 968.69, 1103.04
6990526, 1.13, 499.32, 566.19, 970.91, 1105.56
7006527, 1.13, 499.32, 566.20, 973.12, 1108.07
7022526, 1.13, 499.40, 566.28, 975.34, 1110.59
7038526, 1.13, 499.20, 566.05, 977.56, 1113.10
7054526, 1.13, 499.20, 564.07, 979.78, 1115.61
7070526, 1.13, 500.80, 565.94, 982.00, 1118.13
7086526, 1.13, 501.00, 568.17, 984.23, 1120.65
7102526, 1.13, 500.92, 566.06, 986.46, 1123.18
7118527, 1.13, 499.52, 566.42, 988.68, 1125.69
7134526, 1.13, 499.32, 566.19, 990.90, 1128.21
7150526, 1.13, 499.12, 565.97, 993.11, 1130.72
7166526, 1.13, 499.52, 566.43, 995.33, 1133.24
7182527, 1.13, 499.40, 566.29, 997.55, 1135.75
7198526, 1.13, 499.12, 565.95, 999.77, 1138.27
7214526, 1.13, 499.32, 564.20, 1001.99, 1140.78
7230526, 1.13, 499.32, 566.21, 1004.21, 1143.29
7246527, 1.13, 500.92, 568.07, 1006.43, 1145.81
7262526, 1.13, 500.52, 565.64, 1008.66, 1148.33
7278527, 1.13, 500.60, 567.72, 1010.88, 1150.85
7294526, 1.13, 500.80, 567.95, 1013.11, 1153.37
7310527, 1.13, 500.80, 565.95, 1015.34, 1155.89
7326526, 1.13, 499.20, 564.06, 1017.56, 1158.41
7342526, 1.13, 500.80, 567.96, 1019.78, 1160.92
7358526, 1.13, 500.52, 567.62, 1022.00, 1163.44
7374527, 1.13, 500.60, 567.71, 1024.23, 1165.96
7390527, 1.13, 500.60, 565.72, 1026.45, 1168.48
7406527, 1.13, 500.92, 566.08, 1028.68, 1171.00
7422527, 1.13, 500.52, 565.62, 1030.90, 1173.52
7438526, 1.13, 499.40, 564.28, 1033.13, 1176.03
7454526, 1.13, 500.72, 567.85, 1035.35, 1178.55
7470527, 1.13, 499.20, 564.05, 1037.57, 1181.06
7486526, 1.13, 500.80, 565.95, 1039.79, 1183.58
7502526, 1.13, 499.40, 566.29, 1042.02, 1186.09
7518526, 1.13, 499.20, 564.06, 1044.23, 1188.60
7534526, 1.13, 499.20, 564.06, 1046.45, 1191.11
7550526, 1.13, 500.52, 565.63, 1048.67, 1193.62
7566527, 1.13, 500.92, 566.07, 1050.90, 1196.14
7582526, 1.13, 500.80, 565.94, 1053.13, 1198.66
7598526, 1.13, 500.80, 565.94, 1055.35, 1201.18
7614527, 1.13, 500.72, 567.86, 1057.58, 1203.69
7630526, 1.13, 501.12, 566.30, 1059.80, 1206.21
