millis,voltage,current,power,capacity,energy
5167028, 1.21, 180.20, 218.05, 258.83, 325.01
5183028, 1.21, 180.30, 218.17, 259.63, 325.98
5199028, 1.21, 180.30, 217.45, 260.43, 326.95
5215028, 1.21, 180.30, 218.17, 261.24, 327.92
5231028, 1.21, 180.40, 218.29, 262.04, 328.89
5247028, 1.21, 180.40, 217.57, 262.84, 329.85
5263029, 1.21, 180.30, 217.45, 263.64, 330.82
5279028, 1.21, 180.40, 218.29, 264.44, 331.79
5295028, 1.21, 180.30, 218.17, 265.24, 332.76
5311028, 1.21, 180.40, 218.29, 266.04, 333.73
5327028, 1.21, 180.30, 218.17, 266.85, 334.70
5343028, 1.21, 180.30, 218.17, 267.65, 335.67
5359029, 1.21, 180.30, 217.45, 268.45, 336.63
5375028, 1.21, 180.20, 217.33, 269.25, 337.60
5391028, 1.21, 180.40, 217.57, 270.05, 338.57
5407028, 1.21, 180.40, 217.57, 270.85, 339.54
5423029, 1.21, 180.40, 218.29, 271.65, 340.51
5439028, 1.21, 180.30, 217.45, 272.46, 341.47
5455028, 1.21, 180.40, 217.57, 273.26, 342.44
5471028, 1.21, 180.30, 217.45, 274.06, 343.41
5487028, 1.21, 180.30, 217.45, 274.86, 344.38
5503028, 1.21, 180.30, 217.45, 275.66, 345.35
5519028, 1.21, 180.30, 217.45, 276.46, 346.31
5535029, 1.21, 180.30, 217.45, 277.26, 347.28
5551028, 1.21, 180.40, 218.29, 278.07, 348.25
5567028, 1.21, 180.40, 218.29, 278.87, 349.22
5583029, 1.21, 180.30, 217.45, 279.67, 350.18
5599028, 1.21, 180.30, 218.17, 280.47, 351.15
5615028, 1.21, 180.30, 217.45, 281.27, 352.12
5631029, 1.21, 180.40, 218.29, 282.07, 353.08
5647029, 1.21, 180.40, 218.29, 282.87, 354.05
5663028, 1.21, 180.30, 217.45, 283.68, 355.02
5679028, 1.21, 180.30, 217.45, 284.48, 355.98
5695028, 1.21, 180.30, 217.45, 285.28, 356.95
5711028, 1.21, 180.30, 217.45, 286.08, 357.92
5727028, 1.21, 180.30, 217.45, 286.88, 358.89
5743028, 1.21, 180.30, 217.45, 287.68, 359.85
5759028, 1.21, 180.30, 217.45, 288.48, 360.82
5775028, 1.21, 180.30, 217.45, 289.29, 361.79
5791028, 1.21, 180.30, 217.45, 290.09, 362.75
5807028, 1.21, 180.20, 217.32, 290.89, 363.72
5823029, 1.21, 180.40, 217.57, 291.69, 364.69
5839028, 1.21, 180.30, 217.45, 292.49, 365.65
5855029, 1.21, 180.30, 217.45, 293.29, 366.62
5871028, 1.21, 180.30, 217.45, 294.09, 367.59
5887028, 1.21, 180.30, 217.45, 294.90, 368.55
5903028, 1.21, 180.30, 217.45, 295.70, 369.52
5919028, 1.21, 180.40, 217.57, 296.50, 370.49
5935028, 1.21, 180.30, 217.45, 297.30, 371.45
5951029, 1.21, 180.30, 217.45, 298.10, 372.42
5967029, 1.21, 180.30, 217.45, 298.90, 373.38
5983028, 1.21, 180.40, 217.57, 299.70, 374.35
5999029, 1.21, 180.30, 217.45, 300.51, 375.32
6015029, 1.21, 180.30, 217.45, 301.31, 376.28
6031028, 1.21, 180.40, 217.57, 302.11, 377.25
6047028, 1.21, 180.30, 217.45, 302.91, 378.22
6063029, 1.21, 180.20, 217.32, 303.71, 379.18
6079028, 1.21, 180.30, 217.45, 304.51, 380.15
6095029, 1.21, 180.30, 217.45, 305.31, 381.12
6111028, 1.21, 180.30, 217.45, 306.11, 382.08
6127028, 1.21, 180.20, 217.32, 306.92, 383.05
6143029, 1.21, 180.30, 217.45, 307.72, 384.02
6159028, 1.21, 180.40, 217.57, 308.52, 384.98
6175029, 1.21, 180.40, 217.57, 309.32, 385.95
