millis,voltage,current,power,capacity,energy
7647879, 1.12, 499.32, 560.21, 1061.03, 1206.61
7663879, 1.12, 499.40, 560.30, 1063.25, 1209.10
7679879, 1.12, 499.20, 558.07, 1065.46, 1211.59
7695880, 1.12, 499.32, 560.20, 1067.68, 1214.08
7711880, 1.12, 499.40, 560.30, 1069.90, 1216.57
7727879, 1.13, 499.52, 562.43, 1072.12, 1219.07
7743880, 1.12, 499.52, 560.44, 1074.34, 1221.56
7759879, 1.12, 499.40, 560.30, 1076.56, 1224.05
7775879, 1.12, 499.60, 560.52, 1078.78, 1226.54
7791879, 1.12, 499.40, 560.29, 1081.00, 1229.03
7807880, 1.12, 499.32, 560.21, 1083.22, 1231.52
7823879, 1.12, 499.20, 560.07, 1085.44, 1234.01
7839879, 1.12, 499.60, 560.52, 1087.66, 1236.50
7855879, 1.12, 499.40, 560.28, 1089.88, 1238.99
7871879, 1.12, 499.32, 560.20, 1092.10, 1241.48
7887879, 1.12, 499.40, 558.30, 1094.32, 1243.96
7903879, 1.12, 499.20, 560.07, 1096.54, 1246.45
7919879, 1.12, 499.40, 560.30, 1098.76, 1248.94
7935879, 1.12, 499.40, 558.31, 1100.98, 1251.42
7951879, 1.12, 499.32, 560.21, 1103.20, 1253.91
7967879, 1.13, 499.20, 562.06, 1105.42, 1256.40
7983879, 1.12, 499.52, 558.43, 1107.64, 1258.88
7999879, 1.12, 499.40, 560.31, 1109.86, 1261.37
8015879, 1.12, 499.32, 558.21, 1112.08, 1263.86
8031879, 1.12, 499.20, 560.06, 1114.30, 1266.35
8047880, 1.12, 499.32, 558.20, 1116.52, 1268.83
8063880, 1.12, 499.00, 557.85, 1118.74, 1271.32
8079879, 1.12, 500.80, 561.94, 1120.96, 1273.81
8095879, 1.12, 499.52, 558.43, 1123.19, 1276.30
8111879, 1.12, 499.52, 558.42, 1125.41, 1278.78
8127879, 1.12, 499.52, 558.43, 1127.63, 1281.27
8143879, 1.12, 499.20, 560.07, 1129.85, 1283.75
8159879, 1.12, 499.40, 558.29, 1132.07, 1286.24
8175880, 1.12, 499.40, 558.30, 1134.28, 1288.72
8191880, 1.12, 499.60, 558.53, 1136.50, 1291.20
8207880, 1.12, 499.20, 558.08, 1138.72, 1293.69
8223879, 1.12, 499.32, 558.21, 1140.94, 1296.17
8239880, 1.12, 499.52, 560.43, 1143.16, 1298.65
8255879, 1.12, 499.12, 557.99, 1145.38, 1301.13
8271879, 1.12, 499.52, 558.42, 1147.60, 1303.61
8287880, 1.12, 499.60, 558.53, 1149.82, 1306.09
8303880, 1.12, 499.40, 558.29, 1152.04, 1308.57
8319879, 1.12, 499.72, 558.67, 1154.26, 1311.05
8335880, 1.12, 499.32, 558.21, 1156.48, 1313.53
8351879, 1.12, 499.32, 558.20, 1158.70, 1316.01
8367879, 1.12, 499.32, 558.21, 1160.92, 1318.49
8383879, 1.12, 499.12, 557.97, 1163.14, 1320.97
8398881, 1.12, 499.52, 558.43, 1165.22, 1323.30
8414880, 1.12, 499.20, 558.07, 1167.44, 1325.78
8430880, 1.12, 499.32, 558.21, 1169.66, 1328.25
8446880, 1.12, 499.12, 557.98, 1171.88, 1330.73
8462881, 1.12, 499.32, 558.22, 1174.09, 1333.21
8478881, 1.12, 499.20, 558.07, 1176.31, 1335.69
8494880, 1.11, 499.32, 556.22, 1178.53, 1338.16
8510881, 1.11, 499.40, 556.30, 1180.75, 1340.64
8526881, 1.11, 499.52, 556.44, 1182.97, 1343.12
8542881, 1.12, 499.12, 557.99, 1185.19, 1345.59
8558880, 1.12, 499.32, 558.20, 1187.41, 1348.07
8574881, 1.12, 499.20, 558.06, 1189.63, 1350.55
8590880, 1.12, 499.20, 558.07, 1191.85, 1353.02
8606880, 1.11, 499.40, 556.28, 1194.07, 1355.50
8622881, 1.11, 499.32, 556.21, 1196.29, 1357.97
8638881, 1.11, 499.32, 554.20, 1198.51, 1360.45
8654880, 1.11, 499.32, 556.21, 1200.73, 1362.92
8670880, 1.11, 499.40, 556.30, 1202.95, 1365.39
8686881, 1.11, 499.40, 556.30, 1205.17, 1367.87
8702880, 1.11, 499.32, 556.22, 1207.39, 1370.34
8718880, 1.11, 499.20, 556.08, 1209.61, 1372.81
8734880, 1.11, 499.52, 556.44, 1211.83, 1375.29
8750880, 1.11, 499.32, 556.21, 1214.05, 1377.76
8766880, 1.11, 499.32, 556.21, 1216.27, 1380.23
8782880, 1.11, 499.40, 556.29, 1218.48, 1382.70
8798880, 1.12, 499.12, 557.98, 1220.70, 1385.18
8814880, 1.11, 499.32, 556.20, 1222.92, 1387.65
8830880, 1.11, 499.20, 556.08, 1225.14, 1390.12
8846880, 1.11, 499.52, 556.44, 1227.36, 1392.59
8862881, 1.11, 499.40, 554.29, 1229.58, 1395.06
8878880, 1.11, 499.40, 554.30, 1231.80, 1397.53
8894881, 1.11, 499.60, 554.53, 1234.02, 1400.00
8910880, 1.11, 499.40, 554.30, 1236.24, 1402.46
8926880, 1.11, 499.52, 556.43, 1238.46, 1404.93
8942880, 1.11, 499.40, 556.30, 1240.68, 1407.40
8958881, 1.11, 499.40, 556.30, 1242.90, 1409.87
8974880, 1.11, 499.40, 554.30, 1245.12, 1412.34
8990880, 1.11, 499.32, 554.21, 1247.33, 1414.81
9006881, 1.11, 499.40, 556.29, 1249.55, 1417.28
9022880, 1.11, 499.20, 556.07, 1251.77, 1419.74
9038880, 1.11, 499.32, 556.20, 1253.99, 1422.21
9054880, 1.11, 499.60, 554.53, 1256.21, 1424.67
9070880, 1.11, 499.72, 554.65, 1258.43, 1427.14
9086880, 1.11, 499.60, 554.53, 1260.65, 1429.60
9102880, 1.11, 499.20, 554.09, 1262.87, 1432.07
9118880, 1.11, 499.40, 554.30, 1265.09, 1434.54
9134880, 1.11, 499.20, 554.08, 1267.31, 1437.00
9150880, 1.11, 501.00, 556.17, 1269.53, 1439.47
9166881, 1.11, 499.20, 554.08, 1271.76, 1441.94
9182880, 1.11, 499.60, 554.52, 1273.98, 1444.40
9198880, 1.11, 499.32, 554.21, 1276.20, 1446.86
9214880, 1.11, 499.32, 554.22, 1278.42, 1449.33
9230881, 1.11, 499.40, 554.30, 1280.64, 1451.79
9246880, 1.11, 499.40, 554.30, 1282.86, 1454.25
9262880, 1.11, 499.32, 554.22, 1285.07, 1456.71
9278880, 1.11, 499.20, 552.09, 1287.29, 1459.18
9294881, 1.11, 499.60, 554.53, 1289.51, 1461.64
9310880, 1.11, 499.52, 554.44, 1291.73, 1464.10
9326880, 1.11, 499.40, 552.31, 1293.95, 1466.56
9342881, 1.11, 499.40, 554.30, 1296.17, 1469.02
9358880, 1.11, 499.40, 554.30, 1298.39, 1471.47
9374880, 1.11, 499.40, 554.30, 1300.61, 1473.93
9390880, 1.11, 499.20, 552.08, 1302.83, 1476.39
9406880, 1.11, 499.32, 554.21, 1305.05, 1478.85
9422881, 1.11, 499.52, 552.44, 1307.27, 1481.30
9438880, 1.11, 499.20, 554.07, 1309.49, 1483.76
9454880, 1.11, 499.40, 552.33, 1311.71, 1486.22
9470881, 1.11, 499.52, 552.43, 1313.93, 1488.67
9486881, 1.11, 499.52, 552.44, 1316.15, 1491.13
9502881, 1.11, 499.60, 552.53, 1318.37, 1493.59
9518881, 1.11, 499.60, 552.53, 1320.59, 1496.04
9534881, 1.11, 499.40, 552.32, 1322.81, 1498.50
9550881, 1.11, 499.52, 552.43, 1325.03, 1500.95
9566880, 1.11, 499.40, 552.30, 1327.25, 1503.41
9582881, 1.11, 499.32, 552.22, 1329.47, 1505.86
9598880, 1.11, 499.40, 552.30, 1331.69, 1508.31
9614880, 1.11, 499.40, 552.32, 1333.91, 1510.77
9630881, 1.11, 499.52, 552.44, 1336.13, 1513.22
9646880, 1.11, 499.32, 552.23, 1338.35, 1515.67
9662881, 1.10, 499.60, 550.54, 1340.57, 1518.13
9678880, 1.11, 499.32, 552.20, 1342.78, 1520.57
9694880, 1.10, 499.40, 550.30, 1345.01, 1523.03
9710880, 1.11, 499.32, 552.21, 1347.23, 1525.48
9726880, 1.10, 499.32, 550.22, 1349.44, 1527.93
9742881, 1.10, 501.00, 552.14, 1351.67, 1530.38
9758880, 1.11, 501.00, 554.15, 1353.89, 1532.84
9774881, 1.10, 499.20, 550.09, 1356.11, 1535.29
9790880, 1.10, 499.20, 550.08, 1358.33, 1537.73
9806880, 1.11, 499.52, 552.44, 1360.55, 1540.18
9822880, 1.10, 499.60, 550.53, 1362.77, 1542.63
9838880, 1.10, 499.72, 550.68, 1364.99, 1545.08
9854880, 1.10, 499.40, 550.31, 1367.21, 1547.52
9870880, 1.10, 499.40, 548.30, 1369.43, 1549.97
9886880, 1.10, 499.00, 549.87, 1371.65, 1552.41
9902880, 1.10, 499.00, 549.87, 1373.87, 1554.86
9918880, 1.10, 499.32, 550.21, 1376.09, 1557.30
9934880, 1.10, 499.20, 550.09, 1378.31, 1559.75
9950881, 1.10, 499.12, 548.00, 1380.53, 1562.19
9966880, 1.10, 499.52, 550.43, 1382.75, 1564.63
9982881, 1.10, 500.72, 551.84, 1384.97, 1567.07
9998880, 1.10, 499.40, 548.31, 1387.19, 1569.51
10014880, 1.10, 499.52, 548.45, 1389.41, 1571.95
10030880, 1.10, 499.40, 550.31, 1391.63, 1574.39
10046881, 1.10, 499.52, 548.45, 1393.85, 1576.83
10062880, 1.10, 499.20, 548.10, 1396.07, 1579.27
10078880, 1.10, 499.40, 548.31, 1398.29, 1581.71
10094880, 1.10, 499.40, 548.30, 1400.50, 1584.15
10110881, 1.09, 499.32, 546.22, 1402.72, 1586.59
10126880, 1.10, 499.40, 548.31, 1404.95, 1589.03
10142880, 1.10, 499.32, 548.21, 1407.16, 1591.46
10158880, 1.10, 499.12, 548.00, 1409.38, 1593.90
10174880, 1.10, 499.40, 548.31, 1411.60, 1596.33
10190880, 1.10, 499.40, 548.30, 1413.82, 1598.77
10206880, 1.09, 500.80, 547.92, 1416.04, 1601.20
10222880, 1.10, 499.20, 548.08, 1418.27, 1603.64
10238880, 1.10, 499.12, 548.00, 1420.48, 1606.08
10254880, 1.09, 501.00, 548.13, 1422.71, 1608.51
10270880, 1.09, 499.12, 545.99, 1424.93, 1610.95
10286880, 1.10, 499.12, 547.99, 1427.15, 1613.38
10302880, 1.09, 499.20, 546.08, 1429.37, 1615.81
10318880, 1.09, 499.32, 546.23, 1431.59, 1618.24
10334880, 1.09, 499.32, 546.22, 1433.81, 1620.67
10350881, 1.09, 499.32, 546.22, 1436.03, 1623.10
10366881, 1.09, 499.20, 546.10, 1438.25, 1625.53
10382880, 1.09, 499.32, 546.22, 1440.47, 1627.96
10398880, 1.09, 499.72, 544.66, 1442.69, 1630.39
10414880, 1.09, 499.52, 546.43, 1444.91, 1632.82
10430880, 1.09, 499.52, 546.45, 1447.12, 1635.24
10446880, 1.09, 499.52, 544.44, 1449.34, 1637.67
10462880, 1.09, 499.32, 546.23, 1451.56, 1640.09
10478880, 1.09, 499.52, 546.44, 1453.78, 1642.52
10494880, 1.09, 499.60, 544.55, 1456.00, 1644.94
10510880, 1.09, 499.32, 546.21, 1458.22, 1647.37
10526880, 1.09, 499.32, 544.22, 1460.44, 1649.79
10542880, 1.09, 499.40, 546.31, 1462.66, 1652.22
10558880, 1.09, 499.40, 544.30, 1464.88, 1654.64
10574880, 1.09, 499.20, 544.10, 1467.10, 1657.06
10590881, 1.09, 499.52, 546.44, 1469.32, 1659.48
10606881, 1.09, 499.40, 544.32, 1471.54, 1661.91
10622880, 1.09, 499.52, 544.46, 1473.76, 1664.33
10638880, 1.09, 499.40, 544.32, 1475.98, 1666.75
10654880, 1.09, 499.40, 544.32, 1478.20, 1669.17
10670880, 1.09, 499.20, 542.10, 1480.42, 1671.59
10686880, 1.09, 499.52, 544.45, 1482.64, 1674.01
10702880, 1.09, 499.40, 544.32, 1484.86, 1676.43
10718880, 1.09, 500.92, 544.04, 1487.08, 1678.85
10734881, 1.09, 499.32, 544.23, 1489.31, 1681.27
10750880, 1.09, 499.20, 544.10, 1491.53, 1683.68
10766881, 1.09, 499.40, 542.31, 1493.74, 1686.10
10782880, 1.09, 499.60, 542.55, 1495.96, 1688.51
10798880, 1.09, 499.20, 542.10, 1498.18, 1690.93
10814881, 1.09, 499.32, 542.23, 1500.40, 1693.34
10830881, 1.09, 499.32, 542.24, 1502.62, 1695.75
10846880, 1.09, 499.20, 544.08, 1504.84, 1698.17
10862881, 1.09, 499.32, 542.23, 1507.06, 1700.58
10878880, 1.09, 499.72, 542.67, 1509.28, 1702.99
10894881, 1.09, 499.20, 542.10, 1511.50, 1705.40
10910880, 1.09, 499.32, 542.23, 1513.72, 1707.81
10926880, 1.09, 501.00, 544.12, 1515.94, 1710.22
10942880, 1.09, 499.20, 542.09, 1518.16, 1712.63
10958881, 1.09, 499.32, 542.23, 1520.38, 1715.04
10974880, 1.08, 499.52, 540.46, 1522.60, 1717.44
10990880, 1.09, 499.72, 542.67, 1524.82, 1719.85
11006880, 1.09, 499.20, 542.11, 1527.04, 1722.26
11022880, 1.08, 499.32, 540.22, 1529.26, 1724.66
11038880, 1.08, 499.52, 540.45, 1531.48, 1727.07
11054880, 1.09, 499.32, 542.22, 1533.70, 1729.47
11070881, 1.08, 499.20, 540.10, 1535.92, 1731.88
11086880, 1.08, 499.20, 540.10, 1538.14, 1734.28
11102880, 1.08, 499.20, 540.09, 1540.36, 1736.68
11118881, 1.08, 499.32, 540.21, 1542.57, 1739.08
11134880, 1.08, 499.40, 540.31, 1544.79, 1741.48
11150880, 1.08, 499.20, 540.09, 1547.01, 1743.88
11166880, 1.08, 499.20, 540.09, 1549.23, 1746.29
11182880, 1.08, 500.80, 541.91, 1551.45, 1748.69
11198880, 1.08, 499.40, 538.32, 1553.68, 1751.09
11214880, 1.08, 499.20, 540.10, 1555.89, 1753.49
11230880, 1.08, 499.20, 540.10, 1558.11, 1755.89
11246880, 1.08, 499.20, 540.10, 1560.33, 1758.28
11262881, 1.08, 499.52, 538.45, 1562.55, 1760.68
11278880, 1.08, 499.20, 540.10, 1564.77, 1763.07
11294881, 1.08, 499.20, 538.10, 1566.99, 1765.46
11310880, 1.08, 499.20, 538.10, 1569.21, 1767.86
11326880, 1.08, 499.52, 538.45, 1571.43, 1770.25
11342880, 1.08, 499.20, 538.11, 1573.65, 1772.64
11358880, 1.08, 499.32, 538.23, 1575.87, 1775.03
11374880, 1.08, 499.40, 538.33, 1578.09, 1777.43
11390880, 1.08, 499.60, 538.53, 1580.31, 1779.82
11406880, 1.08, 499.12, 538.02, 1582.53, 1782.21
11422880, 1.08, 499.32, 538.24, 1584.75, 1784.60
11438880, 1.08, 499.32, 538.23, 1586.97, 1786.99
11454880, 1.07, 499.40, 536.32, 1589.19, 1789.38
11470880, 1.07, 499.60, 536.54, 1591.41, 1791.76
11486881, 1.08, 499.32, 538.22, 1593.63, 1794.15
11502880, 1.08, 499.40, 538.33, 1595.84, 1796.54
11518881, 1.07, 499.12, 536.01, 1598.06, 1798.92
11534880, 1.07, 499.32, 536.24, 1600.28, 1801.30
11550881, 1.07, 499.32, 536.23, 1602.50, 1803.69
11566881, 1.07, 499.32, 536.23, 1604.72, 1806.07
11582880, 1.07, 499.52, 536.44, 1606.94, 1808.46
11598880, 1.07, 499.32, 536.24, 1609.16, 1810.84
11614881, 1.07, 499.32, 534.25, 1611.38, 1813.22
11630881, 1.07, 499.32, 534.24, 1613.60, 1815.60
11646880, 1.07, 499.32, 534.25, 1615.82, 1817.98
11662880, 1.07, 499.40, 534.32, 1618.04, 1820.36
11678880, 1.07, 499.52, 534.45, 1620.26, 1822.74
11694880, 1.07, 499.32, 536.23, 1622.48, 1825.11
11710881, 1.07, 499.00, 533.90, 1624.70, 1827.49
11726881, 1.07, 499.40, 534.32, 1626.92, 1829.86
11742880, 1.07, 499.32, 534.25, 1629.14, 1832.24
11758880, 1.07, 499.40, 534.33, 1631.36, 1834.61
11774881, 1.07, 499.52, 536.44, 1633.58, 1836.99
11790880, 1.07, 499.60, 532.54, 1635.80, 1839.36
11806881, 1.07, 499.40, 534.33, 1638.02, 1841.73
11822880, 1.07, 499.32, 534.23, 1640.24, 1844.10
11838880, 1.07, 499.20, 532.11, 1642.45, 1846.48
11854880, 1.06, 500.80, 531.90, 1644.68, 1848.85
11870880, 1.07, 500.92, 534.02, 1646.90, 1851.22
11886881, 1.07, 499.12, 532.03, 1649.13, 1853.59
11902880, 1.07, 499.52, 534.46, 1651.34, 1855.96
11918880, 1.07, 499.40, 532.33, 1653.56, 1858.33
11934880, 1.07, 499.52, 532.46, 1655.78, 1860.69
11950880, 1.07, 499.52, 532.46, 1658.00, 1863.06
11966881, 1.06, 499.60, 530.55, 1660.22, 1865.42
11982880, 1.06, 499.40, 530.33, 1662.44, 1867.79
11998880, 1.07, 499.20, 532.10, 1664.66, 1870.15
12014881, 1.06, 499.40, 530.32, 1666.88, 1872.52
12030880, 1.07, 499.32, 532.24, 1669.10, 1874.88
12046880, 1.06, 499.12, 530.02, 1671.32, 1877.24
12062880, 1.06, 499.32, 530.24, 1673.54, 1879.60
12078881, 1.06, 499.20, 530.12, 1675.76, 1881.96
12094880, 1.06, 499.20, 530.10, 1677.98, 1884.31
12110880, 1.06, 499.20, 530.12, 1680.20, 1886.67
12126880, 1.06, 499.40, 530.33, 1682.42, 1889.03
12142881, 1.06, 499.60, 530.57, 1684.64, 1891.38
12158881, 1.06, 499.32, 530.23, 1686.86, 1893.74
12174880, 1.06, 499.52, 530.46, 1689.07, 1896.09
12190880, 1.06, 499.32, 528.25, 1691.29, 1898.44
12206880, 1.06, 499.32, 530.23, 1693.51, 1900.80
12222880, 1.06, 499.40, 530.33, 1695.73, 1903.15
12238880, 1.06, 499.52, 530.47, 1697.95, 1905.50
12254880, 1.06, 499.32, 528.25, 1700.17, 1907.85
12270880, 1.06, 499.12, 528.04, 1702.39, 1910.19
12286880, 1.06, 499.32, 528.27, 1704.61, 1912.54
12302880, 1.06, 499.52, 528.45, 1706.83, 1914.89
12318880, 1.05, 499.52, 526.46, 1709.05, 1917.24
12334881, 1.06, 499.40, 528.34, 1711.27, 1919.58
12350880, 1.06, 499.12, 528.03, 1713.49, 1921.92
12366880, 1.05, 499.32, 526.25, 1715.70, 1924.27
12382881, 1.05, 499.60, 526.56, 1717.92, 1926.61
12398880, 1.05, 499.20, 526.12, 1720.14, 1928.95
12414881, 1.05, 501.12, 528.22, 1722.36, 1931.29
12430880, 1.05, 500.72, 527.80, 1724.59, 1933.64
12446880, 1.05, 500.72, 527.80, 1726.81, 1935.98
12462880, 1.05, 500.72, 527.79, 1729.04, 1938.32
12478881, 1.05, 500.80, 527.90, 1731.26, 1940.67
12494880, 1.05, 499.60, 526.54, 1733.49, 1943.01
12510880, 1.05, 499.40, 526.35, 1735.71, 1945.34
12526880, 1.05, 499.52, 526.45, 1737.93, 1947.68
12542880, 1.05, 499.72, 524.68, 1740.15, 1950.01
12558880, 1.05, 499.72, 524.69, 1742.37, 1952.35
12574880, 1.05, 499.52, 524.49, 1744.59, 1954.68
12590881, 1.05, 499.60, 524.55, 1746.81, 1957.01
12606880, 1.05, 499.52, 524.46, 1749.03, 1959.33
12622880, 1.05, 499.40, 524.34, 1751.24, 1961.66
12638880, 1.05, 499.40, 522.35, 1753.46, 1963.99
12654881, 1.05, 499.40, 522.33, 1755.68, 1966.31
12670881, 1.05, 499.12, 524.03, 1757.90, 1968.64
12686880, 1.05, 499.52, 522.47, 1760.12, 1970.96
12702881, 1.05, 499.20, 522.12, 1762.34, 1973.28
12718880, 1.05, 499.20, 522.13, 1764.56, 1975.60
12734881, 1.05, 499.52, 522.46, 1766.78, 1977.92
12750880, 1.05, 499.32, 522.28, 1769.00, 1980.24
12766880, 1.05, 499.52, 522.47, 1771.22, 1982.56
12782880, 1.04, 499.20, 520.13, 1773.44, 1984.87
12798880, 1.04, 499.40, 520.33, 1775.66, 1987.19
12814880, 1.04, 499.40, 520.35, 1777.88, 1989.50
12830880, 1.04, 499.52, 520.47, 1780.10, 1991.82
12846880, 1.04, 499.40, 520.33, 1782.32, 1994.13
12862880, 1.04, 499.60, 520.55, 1784.54, 1996.44
12878881, 1.04, 499.32, 520.27, 1786.76, 1998.75
12894881, 1.04, 499.32, 520.26, 1788.98, 2001.05
12910880, 1.04, 499.72, 520.68, 1791.20, 2003.36
12926880, 1.04, 499.52, 520.47, 1793.42, 2005.67
12942880, 1.04, 499.60, 518.56, 1795.64, 2007.97
12958880, 1.04, 499.52, 518.48, 1797.86, 2010.28
12974881, 1.04, 499.52, 518.48, 1800.08, 2012.58
12990881, 1.03, 499.52, 516.47, 1802.30, 2014.88
13006880, 1.03, 499.32, 516.27, 1804.52, 2017.18
13022880, 1.03, 499.32, 516.26, 1806.73, 2019.47
13038880, 1.03, 499.52, 516.47, 1808.95, 2021.77
13054881, 1.03, 499.60, 514.56, 1811.17, 2024.06
13070880, 1.03, 499.60, 514.55, 1813.39, 2026.35
13086880, 1.03, 499.20, 516.13, 1815.61, 2028.64
13102880, 1.03, 499.32, 514.26, 1817.83, 2030.93
13118880, 1.03, 499.60, 514.56, 1820.05, 2033.22
13134880, 1.03, 499.40, 516.33, 1822.27, 2035.50
13150880, 1.03, 499.20, 514.15, 1824.49, 2037.79
13166881, 1.03, 499.52, 512.48, 1826.71, 2040.07
13182880, 1.03, 499.40, 512.35, 1828.93, 2042.35
13198881, 1.03, 499.52, 512.47, 1831.15, 2044.63
13214880, 1.03, 499.52, 512.48, 1833.37, 2046.91
13230880, 1.03, 499.20, 512.15, 1835.59, 2049.19
13246880, 1.03, 499.52, 512.47, 1837.81, 2051.47
13262880, 1.03, 499.32, 512.26, 1840.02, 2053.74
13278880, 1.03, 499.72, 512.68, 1842.24, 2056.02
13294881, 1.02, 499.52, 510.48, 1844.46, 2058.29
13310880, 1.02, 499.52, 510.48, 1846.68, 2060.56
13326880, 1.02, 499.52, 510.47, 1848.90, 2062.83
13342881, 1.02, 499.32, 510.27, 1851.12, 2065.09
13358881, 1.02, 499.20, 508.15, 1853.34, 2067.36
13374881, 1.02, 499.32, 510.27, 1855.56, 2069.62
13390880, 1.01, 500.80, 507.84, 1857.78, 2071.89
13406881, 1.02, 500.92, 509.99, 1860.01, 2074.15
13422880, 1.02, 500.80, 509.86, 1862.23, 2076.42
13438880, 1.01, 499.32, 506.28, 1864.45, 2078.68
13454880, 1.01, 501.12, 508.18, 1866.67, 2080.93
13470880, 1.01, 500.72, 507.77, 1868.90, 2083.19
13486880, 1.01, 499.32, 506.29, 1871.12, 2085.45
13502880, 1.01, 499.60, 506.57, 1873.34, 2087.69
13518880, 1.01, 499.60, 504.55, 1875.56, 2089.94
13534881, 1.01, 499.52, 504.48, 1877.78, 2092.19
13550880, 1.01, 500.72, 505.77, 1880.01, 2094.43
13566881, 1.01, 499.32, 502.28, 1882.23, 2096.68
13582881, 1.01, 500.72, 503.75, 1884.45, 2098.91
13598880, 1.01, 500.72, 505.77, 1886.67, 2101.16
13614880, 1.01, 500.80, 503.84, 1888.90, 2103.40
13630880, 1.01, 500.72, 503.77, 1891.12, 2105.64
13646880, 1.00, 499.52, 500.49, 1893.34, 2107.87
13662880, 1.00, 499.40, 500.36, 1895.56, 2110.10
13678880, 1.00, 499.32, 500.30, 1897.78, 2112.33
13687881, 1.00, 499.20, 498.16, 1899.03, 2113.58
